message_type,pc_time_s,sensor_time_startup_ns,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2,imu_gyro_x_radps,imu_gyro_y_radps,imu_gyro_z_radps,gnss_lat_deg,gnss_lon_deg,gnss_alt_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_fix,gnss_num_sats
imu,1776824838.356833,1243611257000,0.2628891170024872,1.6754794120788574,-10.325156211853027,0.2664516568183899,-0.022254224866628647,1.3081421852111816,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.3667355,1243621257000,-0.1841413378715515,1.1549770832061768,-10.581572532653809,0.3087522089481354,0.10989024490118027,1.2996065616607666,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.376461,1243631257000,0.05684057995676994,0.7562205791473389,-9.529894828796387,0.2252388596534729,0.11243745684623718,1.222686767578125,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.386139,1243641257000,-0.015396772883832455,0.6651895642280579,-8.86585807800293,0.16940560936927795,-0.03303349390625954,1.2001869678497314,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.3959951,1243651257000,-0.16785553097724915,0.48967161774635315,-9.496965408325195,0.16990777850151062,-0.1828104555606842,1.1731269359588623,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.40698,1243661257000,-0.1337580680847168,0.6312218308448792,-9.703266143798828,0.1731685847043991,-0.1798398196697235,1.170486330986023,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.4166625,1243671257000,-0.06032479181885719,0.7046882510185242,-9.526719093322754,0.197333425283432,-0.20880897343158722,1.1690682172775269,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.4264102,1243681257000,0.0844995304942131,0.9865297675132751,-9.438745498657227,0.17376619577407837,-0.2507193088531494,1.1675825119018555,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.4362,1243691257000,0.328153133392334,1.22025728225708,-9.863834381103516,0.1574416309595108,-0.27812403440475464,1.1717435121536255,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.446042,1243701257000,0.3118528723716736,1.421781301498413,-10.6753568649292,0.18693406879901886,-0.12845724821090698,1.204938292503357,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.4557073,1243711257000,0.33533674478530884,1.2587201595306396,-10.544337272644043,0.1649540215730667,0.030696572735905647,1.2043976783752441,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.4657047,1243721257000,0.4652814269065857,1.0808367729187012,-10.040014266967773,0.1667517125606537,-0.06097577512264252,1.2587246894836426,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.4753013,1243731257000,0.6134494543075562,1.0832226276397705,-9.931415557861328,0.17564800381660461,-0.1846836805343628,1.3436373472213745,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.4849744,1243741257000,0.4165527820587158,1.0621297359466553,-10.437875747680664,0.20525288581848145,-0.12344665080308914,1.4601597785949707,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.4949884,1243751257000,0.26550203561782837,0.5290944576263428,-10.302549362182617,0.23164494335651398,-0.05119533836841583,1.506751537322998,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.5049357,1243761257000,0.21493344008922577,0.21115389466285706,-10.310296058654785,0.21891693770885468,0.028800707310438156,1.475403070449829,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.5157323,1243771257000,-0.05701978877186775,0.12087815254926682,-10.265630722045898,0.23972256481647491,0.1089545413851738,1.4376823902130127,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.525373,1243781257000,-0.23777616024017334,0.20971271395683289,-9.940670013427734,0.2866935133934021,0.13281039893627167,1.4184799194335938,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.5352716,1243791257000,-0.3571496307849884,0.5195521116256714,-9.36467170715332,0.32559460401535034,0.08392085880041122,1.4587037563323975,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.5451918,1243801257000,-0.39078617095947266,0.8865171074867249,-9.18349838256836,0.34846261143684387,-0.0016586573328822851,1.5030170679092407,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.55496,1243811257000,-0.4400923252105713,1.0081777572631836,-9.222925186157227,0.33750036358833313,-0.05866279453039169,1.5838017463684082,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.5645535,1243821257000,-0.326642781496048,0.9690507054328918,-9.298322677612305,0.3181169033050537,-0.10526689887046814,1.5950267314910889,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.5744407,1243831257000,-0.21037925779819489,0.7083602547645569,-9.534157752990723,0.29671818017959595,-0.10033047199249268,1.6249217987060547,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.58414,1243841257000,-0.5386501550674438,0.46035894751548767,-9.790328979492188,0.30430641770362854,0.0873977467417717,1.597834825515747,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.5949857,1243851257000,-0.2679292857646942,0.4098787009716034,-9.620179176330566,0.2664377689361572,0.18712995946407318,1.5113525390625,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.6048214,1243861257000,-0.1939670294523239,0.7067515850067139,-9.676092147827148,0.20733031630516052,0.03962312266230583,1.521234154701233,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.6149046,1243871257000,-0.13906271755695343,0.7891935110092163,-9.913434982299805,0.19068124890327454,-0.07679979503154755,1.5952550172805786,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.6246736,1243881257000,-0.03312290087342262,0.7806199789047241,-10.573333740234375,0.1983543336391449,0.11242686212062836,1.6543898582458496,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.634069,1243891257000,0.09658222645521164,0.6187329292297363,-10.167305946350098,0.1942559778690338,0.16620969772338867,1.7061785459518433,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.6438205,1243901257000,0.15648551285266876,0.699878454208374,-10.159966468811035,0.23885853588581085,0.17065396904945374,1.7794437408447266,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.6546261,1243911257000,0.15312162041664124,0.37557435035705566,-10.31417179107666,0.296517014503479,0.22769169509410858,1.8328242301940918,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.663341,1243921257000,0.20429958403110504,0.2828534245491028,-10.259750366210938,0.32958513498306274,0.3105197846889496,1.8512526750564575,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.6731102,1243931257000,0.3017001450061798,0.38694697618484497,-9.980425834655762,0.30967721343040466,0.3674779534339905,1.863908290863037,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.684114,1243941257000,0.29936525225639343,0.3987641930580139,-9.941726684570312,0.26083680987358093,0.3406418561935425,1.8436468839645386,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.6937573,1243951257000,0.2698683440685272,0.5182559490203857,-9.788448333740234,0.252280592918396,0.2898705005645752,1.8640660047531128,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.7033732,1243961257000,0.1353396326303482,0.3370189964771271,-9.990057945251465,0.24512679874897003,0.2676369249820709,1.8907313346862793,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.713074,1243971257000,0.22505612671375275,0.0885460302233696,-9.95372200012207,0.2472916692495346,0.27296826243400574,1.886189579963684,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.7227807,1243981257000,0.43214747309684753,0.033233433961868286,-9.991865158081055,0.22769898176193237,0.26188400387763977,1.8577805757522583,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.7326221,1243991257000,0.6052182912826538,0.26775139570236206,-10.407118797302246,0.24978867173194885,0.29087767004966736,1.8580330610275269,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.7424605,1244001257000,0.8859081864356995,0.39992138743400574,-10.621686935424805,0.25563448667526245,0.35109513998031616,1.8662075996398926,40.421941499999996,-86.90356039999999,200.9,-0.3230000138282776,0.24699999392032623,-0.3440000116825104,3,9
imu,1776824838.754572,1244011257000,1.0779693126678467,0.8013882637023926,-10.61613655090332,0.3012613356113434,0.40400612354278564,1.9405157566070557,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.7631633,1244021257000,1.116965413093567,0.9369075894355774,-10.519698143005371,0.3216669261455536,0.5012118220329285,2.0640010833740234,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.7730494,1244031257000,1.0750960111618042,0.6339889764785767,-10.078413009643555,0.3933563828468323,0.5219213366508484,2.1406071186065674,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.7827728,1244041257000,0.8335771560668945,0.292938768863678,-9.847702980041504,0.4256504476070404,0.5047574639320374,2.2249915599823,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.7925014,1244051257000,0.7703770995140076,-0.6367669701576233,-9.795428276062012,0.46514156460762024,0.48520222306251526,2.2440054416656494,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.8021452,1244061257000,0.6915886998176575,-1.1987242698669434,-9.790669441223145,0.4394361078739166,0.5259631872177124,2.1521897315979004,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.8118525,1244071257000,0.8743283152580261,-0.8179888129234314,-9.28679084777832,0.3992537558078766,0.44373831152915955,2.034804344177246,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.8217034,1244081257000,1.0519673824310303,-0.39914190769195557,-9.664000511169434,0.35093575716018677,0.45316261053085327,2.0259134769439697,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.8315227,1244091257000,1.2104063034057617,-0.5272502899169922,-9.757233619689941,0.24564805626869202,0.5383572578430176,1.9850825071334839,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.8424094,1244101257000,1.623353123664856,0.04905927553772926,-9.462187767028809,0.05678556486964226,0.5001634359359741,2.055467367172241,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.8521323,1244111257000,1.3082256317138672,0.3041693866252899,-9.865320205688477,0.00668499618768692,0.3659130930900574,2.1209592819213867,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.8620195,1244121257000,1.372025728225708,-0.3712100386619568,-9.912064552307129,0.08920634537935257,0.38607025146484375,2.243941068649292,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.8717911,1244131257000,1.4191898107528687,-0.5767792463302612,-10.423630714416504,0.09837653487920761,0.44250375032424927,2.277514696121216,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.8815105,1244141257000,1.4753162860870361,-0.42719122767448425,-10.237159729003906,0.030440660193562508,0.5183952450752258,2.342855453491211,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.8912199,1244151257000,1.5181951522827148,-0.2825608253479004,-10.251978874206543,0.10585051029920578,0.5135363340377808,2.3178813457489014,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.9010084,1244161257000,1.508648157119751,-0.4534420073032379,-10.009499549865723,0.26245999336242676,0.42225757241249084,2.3610594272613525,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.9107804,1244171257000,1.2863553762435913,-0.9241452813148499,-10.154438018798828,0.3114922344684601,0.2886991500854492,2.415649890899658,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.921575,1244181257000,1.567230224609375,-2.132859468460083,-10.3058500289917,0.28615474700927734,0.2499433308839798,2.391868829727173,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.9314399,1244191257000,1.5247972011566162,-2.3658101558685303,-10.054566383361816,0.2629584074020386,0.14583614468574524,2.320937395095825,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.9406352,1244201257000,1.501389503479004,-2.7329423427581787,-10.585660934448242,0.3262348771095276,0.15656504034996033,2.271291732788086,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.9506264,1244211257000,1.4795348644256592,-3.139509439468384,-10.521002769470215,0.29534658789634705,0.254412442445755,2.142040967941284,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.9605036,1244221257000,1.6576637029647827,-2.6270878314971924,-10.423988342285156,0.19483040273189545,0.29600659012794495,2.027434825897217,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.9702141,1244231256000,1.6029661893844604,-1.9373396635055542,-9.69091510772705,0.06509412080049515,0.3170943558216095,2.0139193534851074,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.9800549,1244241257000,1.1427476406097412,-2.663130044937134,-9.765300750732422,-0.08512133359909058,0.1886231005191803,1.9826022386550903,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824838.9909112,1244251257000,1.4401010274887085,-3.0237443447113037,-10.271164894104004,-0.2050483077764511,0.2687909007072449,1.7796398401260376,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824839.000563,1244261257000,1.4100431203842163,-2.326488733291626,-9.809720993041992,-0.24673843383789062,0.27977991104125977,1.7249929904937744,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824839.0103521,1244271257000,0.9676831364631653,-2.7864339351654053,-9.498485565185547,-0.17475728690624237,0.19092418253421783,1.6987136602401733,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
imu,1776824839.0200336,1244281257000,1.116635799407959,-3.1017918586730957,-9.264472961425781,-0.0379900299012661,0.004706783220171928,1.624108076095581,40.4219413,-86.9035585,200.817,-0.45100000500679016,0.17499999701976776,-0.5,3,9
